match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Saracens,home,114687,Alex Lozowski,full back,15,80,1,42,7,0,1,5,2,3,,5,3,1,0,11,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Saracens,home,243069,Tayo Adegbemile,flanker,6,49,1,26,7,3,1,2,0,0,,5,8,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,173217,Ollie Hassell-Collins,left wing,11,80,0,85,8,5,3,3,1,0,,0,3,0,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,244456,Osian Thomas,sub 4,19,40,0,2,4,0,0,4,0,0,,0,1,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,239272,Josh Manz,sub 5,20,20,1,0,1,0,0,0,0,0,,5,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,183880,Tommy Reffell,flanker,7,60,2,2,4,0,0,4,0,0,,10,7,1,2,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,101384,Finn Theobald-Thomas,hooker,2,53,1,4,7,0,0,2,0,2,,5,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,208037,Will Hurd,tighthead prop,3,53,0,2,5,1,0,0,0,0,,0,6,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,242956,Charlie Bemand,scrum half,9,53,0,11,3,1,0,27,0,0,,0,3,4,0,9,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,244459,Tom Threlfall,full back,15,79,0,67,8,0,1,2,0,3,,0,3,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,201483,Ryan Crowley,right wing,14,80,0,54,9,4,2,0,0,2,,0,6,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,239497,Charlie Myall,sub 8,23,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,216656,Charlie Clare,sub 1,16,27,0,1,7,0,0,1,0,0,,0,4,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,239278,Joe Woodward,outside centre,13,60,0,53,7,1,2,6,1,1,,0,7,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,170190,Tom Whiteley,fly half,10,71,0,13,6,1,0,19,0,0,,2,5,5,1,9,1,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,248781,Harry Palmer,flanker,6,80,0,5,3,1,0,4,1,1,,0,11,0,0,0,0,0,0,2,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,177015,Harry Wells,second row,4,80,0,12,9,2,0,8,0,0,,0,7,0,0,0,0,0,0,10,1,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,244534,Archie van der Flier,sub 2,17,27,0,6,7,0,0,0,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,104471,Tareq Haffar,loosehead prop,1,53,0,7,4,1,0,1,0,0,,0,6,0,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,220475,Orlando Bailey,inside centre,12,80,0,21,2,2,1,12,0,0,,4,8,0,0,3,2,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,132697,Tom Manz,second row,5,40,0,1,3,0,0,0,0,1,,0,2,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,253626,Ale Loman,sub 3,18,27,0,2,5,0,0,0,0,0,,0,4,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,237152,Joaquin Moro,number eight,8,80,0,27,15,1,0,2,0,1,,0,17,2,0,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,239424,Ollie Allan,sub 6,21,27,1,17,3,1,1,23,0,1,,5,0,0,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289062,289062,1297,202501,2026-02-14,Saracens,Leicester Tigers,Leicester Tigers,away,238911,Wilf McCarthy,sub 7,22,20,0,0,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,175011,Max Ojomoh,outside centre,13,80,0,46,6,3,1,4,0,1,,0,3,4,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,123233,Ethan Staddon,flanker,6,80,0,44,9,0,2,2,1,0,,0,9,0,3,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,210178,Will Butt,inside centre,12,80,0,9,3,1,0,3,1,3,,0,13,5,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,239298,Ieuan Davies,sub 6,21,5,0,0,0,0,0,7,0,0,,0,1,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,137026,Kieran Verden,tighthead prop,3,75,0,3,5,0,0,1,0,0,,0,11,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,239297,Arthur Green,number eight,8,80,2,28,13,4,2,3,0,5,,10,16,0,0,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,209868,Mikey Summerfield,sub 3,18,5,0,0,1,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,239308,George Timmins,sub 5,20,60,1,38,8,0,2,2,0,0,,5,14,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,103625,Dan Frost,hooker,2,52,0,13,8,2,1,3,1,2,,0,9,0,2,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,243600,Austin Emens,full back,15,52,0,11,3,0,1,0,0,1,,2,4,3,0,2,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,196656,Chris Harris,sub 8,23,28,0,4,1,0,0,1,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,160272,Will Muir,left wing,11,80,0,15,5,0,0,0,0,2,,0,3,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,244500,Ioan Emanuel,sub 2,17,5,0,3,2,1,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,243059,Kepu Tuipulotu,sub 1,16,28,0,17,7,5,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,239570,Will Roue,fly half,10,63,0,5,3,0,0,13,0,0,,6,6,1,0,1,3,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,236951,Bernard van der Linde,scrum half,9,75,0,37,5,2,1,30,0,2,,0,8,3,1,12,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,217750,Ewan Richards,second row,5,80,0,15,5,0,1,7,0,1,,0,6,3,0,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,244502,Jack Bennett,sub 4,19,33,0,6,2,0,0,0,0,1,,0,5,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,244508,Charlie Griffin,right wing,14,80,2,54,5,2,3,1,0,0,,10,5,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,243035,James Linegar,sub 7,22,5,0,6,1,0,0,0,0,0,,0,2,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,240057,Scott Kirk,loosehead prop,1,75,0,26,9,3,1,2,0,0,,0,5,4,0,0,0,0,0,0,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,132895,Tom Cowan,flanker,7,20,0,10,2,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bath Rugby,home,239294,Will Jeanes,second row,4,47,0,3,3,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,189699,Steele Barker,second row,5,80,0,21,5,3,1,1,0,0,,0,5,1,1,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,221988,Sam Grahamslaw,sub 2,17,35,0,0,2,0,0,1,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,244483,Ethan Surrey,sub 4,19,12,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,239299,Raff Weston,sub 5,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,199272,James Dun,second row,4,80,0,11,9,1,0,3,1,2,,0,7,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,237996,Joe Owen,flanker,6,80,0,14,4,0,0,1,0,0,,0,11,4,1,1,0,0,0,9,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,151148,George Taylor,flanker,7,79,0,8,5,1,0,1,1,0,,0,8,0,1,0,0,0,0,5,1,2,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,195214,Harry Randall,scrum half,9,72,1,32,7,0,1,58,0,2,,5,2,3,0,9,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,248877,John Edwards,number eight,8,68,0,13,9,2,0,7,0,1,,0,12,1,0,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,185971,Sam Wolstenholme,sub 6,21,8,0,17,2,0,1,14,0,0,,0,2,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,254995,Ollie Harris,sub 8,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,243442,Joe Jenkins,inside centre,12,80,0,112,20,11,4,17,3,0,,0,11,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,131218,Gabriel Ibitoye,left wing,11,80,1,87,15,12,2,8,3,4,,5,1,3,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,239313,Louie Trevett,loosehead prop,1,45,0,3,2,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,216599,Rich Lane,full back,15,80,0,39,7,1,0,7,0,2,,0,3,0,1,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,116536,Max Pepper,right wing,14,80,1,41,10,2,1,0,0,1,,5,7,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,248822,Kieran Hill,sub 1,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,152822,Tomas Gwilliam,hooker,2,80,0,13,12,0,0,6,1,0,,0,14,3,0,0,0,0,0,2,2,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,242970,Sam Scott,sub 3,18,7,0,0,0,0,0,0,0,0,,0,3,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,130811,Max Lahiff,tighthead prop,3,73,0,4,9,0,0,1,0,1,,0,8,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,103227,Charlie Powell,sub 7,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,241920,Benjamin Elizalde,outside centre,13,80,0,19,9,0,0,5,1,0,,0,3,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289061,289061,1297,202501,2026-02-14,Bath Rugby,Bristol Bears,Bristol Bears,away,240061,Sam Worsley,fly half,10,80,0,18,8,1,0,26,1,0,,9,8,1,0,6,3,1,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,208996,Jack Mann,sub 5,20,48,0,21,3,3,0,2,0,0,,0,10,0,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,110114,Ross Byrne,sub 7,22,16,0,0,1,0,0,1,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,217603,James Venter,flanker,6,32,0,7,7,3,0,3,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,241026,Josh Hathaway,right wing,14,80,1,27,7,1,1,3,1,3,,5,2,2,1,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,191521,Josh Basham,sub 4,19,16,0,0,2,0,0,0,0,1,,0,2,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,201697,Caolan Englefield,scrum half,9,64,0,34,3,1,2,42,0,1,,0,3,0,0,19,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,124069,Ollie Thorley,left wing,11,80,0,22,5,1,1,3,0,2,,0,4,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,239563,Ben Redshaw,full back,15,70,2,66,9,6,2,1,1,0,,10,5,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,123243,Charlie Atkinson,fly half,10,54,1,49,7,2,1,12,2,2,,13,1,2,0,6,4,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,242543,Manaaki Boyle-Tiatia,sub 1,16,19,0,0,0,0,0,0,0,0,,0,5,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,189971,Ciaran Knight,sub 3,18,19,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,133265,George Barton,sub 8,23,10,0,26,1,0,1,1,0,0,,0,1,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,137490,Seb Blake,hooker,2,61,1,27,7,1,1,5,1,1,,5,13,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,104022,Will Trenholm,number eight,8,80,1,39,21,3,0,4,1,0,,5,8,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,102295,Josiah Edwards-Giraud,outside centre,13,80,0,2,3,0,0,1,0,0,,0,8,4,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,209756,Lewis Ludlow,flanker,7,80,0,0,0,0,0,7,0,0,,0,8,1,0,0,0,0,0,9,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,239578,Max Knight,inside centre,12,80,0,34,5,3,1,4,0,2,,0,14,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,239418,Afolabi Fasogbon,tighthead prop,3,61,0,0,3,0,0,1,0,0,,0,9,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,120444,Dian Bleuler,sub 2,17,40,0,5,5,1,0,2,0,0,,0,9,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,213184,Val Rapava Ruskin,loosehead prop,1,40,0,1,4,0,0,0,0,0,,0,7,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,244287,Danny Eite,second row,4,80,1,15,2,0,1,2,0,0,,5,8,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,117823,Matias Alemanno,second row,5,64,0,15,4,3,0,3,2,0,,0,6,0,0,0,0,0,0,6,2,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Gloucester Rugby,home,166430,Callum Braley,sub 6,21,16,0,0,0,0,0,8,0,1,,0,1,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,212196,Rekeiti Ma'asi-White,inside centre,12,80,0,32,10,4,0,13,0,1,,0,6,2,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,212707,Ernst van Rhyn,flanker,6,80,0,25,12,1,0,3,1,0,,0,9,2,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,100995,Hyron Andrews,second row,5,80,0,0,3,0,0,4,0,0,,0,7,3,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,216069,Tom O'Flaherty,sub 8,23,30,0,26,3,0,0,1,0,1,,0,0,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,206761,Tadgh McElroy,sub 1,16,39,0,8,4,1,0,1,0,0,,0,4,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,243055,Ralph McEachran,sub 2,17,40,0,5,3,0,0,2,0,0,,0,4,1,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/289064,289064,1297,202501,2026-02-20,Gloucester Rugby,Sale Sharks,Sale Sharks,away,100557,Gus Warr,sub 6,21,30,0,4,3,0,0,29,0,2,,0,1,1,0,3,0,0,0,0,0,1,0,0
